V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-1.5275636260378,1.68112636575761,0.892826800153064,1.21955941906002,-0.115193799500406,0.0311650398369405,0.211311824719422,0.323798611822659,1.59422466224748,0.811783545295174,1.29827342877844,-2.48169353672308,0.169766020858275,1.71848146139155,-1.24184880525775,-0.621781276035464,0.813044158572142,0.762574018351782,1.23205115231944,0.295289799132935,-0.315606382394067,-0.126662107453042,-0.0795825927933354,-0.0866595111418763,0.094092037719714,-0.302869833523062,0.293379714919348,0.0890530980797945,-0.2949603264132338
-0.376162266419157,0.460564985062957,1.68627299235483,1.30037893036191,0.192392512154773,0.205984515312519,0.554366790133319,0.0959769868673711,-0.210761006154227,0.143518093947309,0.9691525478074,-0.299821115493739,-2.40107774611335,0.480956260501747,-0.247237244720326,-1.05883837206655,0.470259235343356,9.21645066884655e-05,0.977225970138086,0.0105206065443135,0.030857720821339,0.301531822251654,-0.0728669846824214,0.17856245414766,-0.344147632907818,-0.301680945731824,-7.10606783089068e-05,-0.0832022275503161,-0.20901650196038546
-1.38609628340178,-0.707289741610455,3.08803739220842,2.52796206771497,-0.494098299205747,0.508100673736414,-1.3804395022395,0.311974603682398,2.70464761540945,-0.473874966551337,-0.539294990102625,-2.0420038704907,1.65399430715683,0.158412121124626,-1.38410567374427,-1.20089487807027,1.57493489544194,0.695834561313306,1.71023318066566,0.0102526621669564,0.0614999427246544,0.964332029641509,-0.0498521536972282,0.425117106624922,-0.319250453542722,-0.0041181674015094,-0.0976954291803284,0.505445198374786,-0.19820421436793034
-1.59251699348998,1.15411204609509,0.466971386453122,1.44612205251471,-0.674384509210353,-0.186409730974342,-0.289494908444525,1.10332780392221,-0.0265047070179596,-0.174603540560671,-1.33804367331835,-0.899472733623835,-2.6421339537766,1.11516934663354,0.471210063348418,-0.847060794556014,1.10752395128324,-0.295065872011299,0.698262577689325,-0.107537552257058,-0.0113485678010089,-0.0243912127298266,-0.0869933629538107,0.0341381252030182,-0.101101357504203,-0.20841683011406,0.322810014232183,0.0483547442701168,-0.16091568408113
-0.476107438377774,1.01865774363482,1.67594845122975,-0.100881787418469,-0.0852082489644074,-0.67921761288391,0.638485972082944,0.0460808323768623,-0.725425418100028,-0.156217464019847,1.54456821138863,0.901078045884449,0.278152726948733,0.278354189107009,0.0926446934289386,0.318534960860261,-0.590789264526359,0.0324105990410193,0.223306400608849,0.131201238119293,-0.156904415323932,-0.414890591121955,-0.0070453764047184,0.526086944027553,-0.237844680269087,0.0397984827259287,0.263163564882112,0.113917106961546,-0.3227765534673277
-4.33967360323015,-3.85662544521476,3.07535699560153,4.02535721073175,4.38074362975346,-2.00920727892098,-3.88836391780918,0.562595687726594,1.12548597007931,0.870962633730568,1.99429155036457,-1.78624378671634,1.15304619490028,1.37943566099244,-0.747155180163533,0.0294775291533068,0.867364470353405,0.303132823835263,0.219880446343993,-0.841193935849428,-0.300720810053961,-0.0583350915192022,-0.807344467411978,0.298469033442137,-0.563820594304496,0.0811893083740905,0.724610875240474,-0.162647920183401,-0.2950065327704665
1.01263332141644,0.185474949354416,1.85702487021728,2.62565911252334,-0.813666299592016,0.741190491502711,-1.05053604861189,0.411453901874185,1.07823173576978,0.410753502855231,2.23791207718175,-2.31050640206077,0.771147940329643,1.64748312046632,0.0059157932986931,1.16825363080345,-0.0447225115495436,0.838384788645857,-1.76631803188577,-0.24051001930767,0.167709881432258,0.665263171756178,0.0342445334981642,0.149375647706792,0.0614590992665992,0.0737273075898671,0.0246265602029036,0.02336111434784,-0.2914948496207802
-1.58550536691994,3.26158454822833,-4.13742198305023,2.35709625199132,-1.40504331370135,-1.87943719306477,-3.51368687087654,1.51560674568816,-1.20716636120056,-6.23456133227108,5.45074606689486,-7.33371406736393,1.36119332407831,-6.60806825219469,-0.481069424899829,-2.60247787045261,-4.83511205239717,-0.553026089102902,0.351948943356815,0.315957258937511,0.501543149467536,-0.54686881157389,-0.0765836358993043,-0.425550366841581,0.123644186352002,0.321984539336613,0.264028160503965,0.132816719764592,-0.3429687315780238
-0.448578932992951,1.10570092673978,1.43096404807302,0.0425244103132326,0.509050171346034,-0.387055242606823,0.749427159270227,-0.277013914935718,0.791243463127637,-0.408682333885753,2.33173057060663,-1.81450288615159,2.2393916104952,0.834202657532257,-0.534314564527119,0.530019487783052,0.228870570672837,0.639918795902193,0.121850335007763,0.195581629631696,-0.409929319609,-0.759093486468025,-0.0780400580545108,-0.0944611673164582,-0.185484313210516,-0.0068131827816682,-0.0826442163303147,-0.1333901918582,-0.26446413063964247
1.44370298828989,-0.377190002448355,-0.508374813596452,-1.04203373492271,0.154032687326624,-0.0121867465681115,-0.159160348803933,-0.162228095170367,-1.12421124754326,0.554310346574464,-1.01269840356274,-0.394696170910896,1.27022716400731,-0.17027892763963,0.768159373691549,1.0077735471595,0.0838289290879093,-2.0202102036933,0.952001065084089,0.180742512255072,-0.244574926426611,-0.805130596357951,-0.0448175421150198,-1.33346594454307,0.484115443726131,-0.418443520376674,0.0003564200052621,0.0024126370143993,-0.19048775271006707
1.19511943241226,-0.188633515598143,-0.837420898805059,-0.290506155129672,1.89395022996212,3.46227794234032,-0.736798335489767,0.766698781608383,1.37584893616181,-0.402000509107276,0.86725952109034,-2.45501274970484,1.73853235538048,1.75489697917791,0.609731125613729,0.710474525834719,-0.231070894042955,0.462289427431318,-0.0934379344974068,0.0975412823615442,-0.276148146026477,-0.815306636085906,-0.0070413610851442,0.956156171808339,0.375931501936522,0.201730528123169,-0.0547760336317499,0.017141359881837,-0.07039743026224293
-0.363108207782347,1.14914422468907,1.43385102830145,0.137717126684247,-0.120945312572386,-1.16916837076828,0.724030461248901,-0.0995669297856723,-0.431939603914055,-0.514430998102192,0.0968581418100229,0.080143569936151,0.157476603944927,-0.429067662926814,0.859296918115056,0.282696497866,0.121573242695049,-0.257216819835798,-0.214559218539343,0.108195540674385,-0.241533108302722,-0.621142442861236,0.0230176529478038,0.663106981878508,-0.201085812214351,0.0513515205341707,0.246900488791323,0.101765443078965,-0.33515985720569513
-1.35756416473163,-0.731762746439262,0.776145767081317,0.946115683564354,1.83992401012313,-1.0644022688805,-1.0691832296631,0.215823681947376,1.29383490931982,-0.015102010243965,2.1553998746049,-2.53406780845557,0.360426707882203,1.54575407599715,0.27952800533127,0.212672076664422,0.915641520991804,0.500434254594561,0.400837243062805,-0.284600470649725,-0.385664254797504,-0.678331717508625,-0.0355298360300754,-0.404135315756342,-1.09417706229855,0.0548489632567954,0.426626506212974,0.0326222485527078,-0.2875673092559995
0.818449339051122,-1.57889755017506,0.305184415621135,-1.03918943406446,-1.18788219127608,0.435231921419774,-0.653454109745649,0.238916954396086,2.66486786890636,-1.4513516415907,-1.63835775222828,0.149859636213826,-1.30404453811729,-0.381331035146822,0.229484094570428,-1.0807840442173,0.53579829115215,-0.163008658317408,1.06721098212423,0.259916333212998,0.0896360997133131,0.220281711195195,-0.412817282817752,-0.689916779601965,0.554632840514644,0.233157105125674,0.0231309790970307,0.0435956233489127,0.7197774847744022
0.559997163903774,0.387397783608444,0.209030594164432,0.709658996129874,-0.0536781874743328,-0.365117534525242,-0.0454903010108804,-0.820050864748734,-0.511243062656694,0.272586881275037,1.71999676125995,0.68493915618043,-0.891661957203002,1.05028499361293,0.672152930360387,-0.444189604574098,0.22403750103183,-0.647099070658068,0.711317070255675,-0.14390493664549,0.589953746733078,-0.920088594973619,0.11395785095974,0.205937424473302,-0.600267626620329,0.158544539199754,0.236147728388333,0.316618358157944,-0.09391646609369446
1.27971624290816,-0.613747795461521,0.300223277614413,-0.654354256746938,-0.844828329876094,-0.566411663472014,-0.471141919498633,-0.160789994607092,-0.900927124570163,0.558701582876429,0.0587855771971677,-0.138751723966466,0.943056647418484,-0.276577757603133,0.884866259021088,0.738356636603131,0.492253316838342,-1.7632295611908,0.0618746790971215,0.188634524935801,0.36662782764118,0.977666008314665,-0.172917493013463,0.157531217203658,0.581057343287569,-0.0191188244268178,0.0153584871329879,0.0191512093286934,-0.07058225569117378
-0.889111917574776,1.15333137574242,1.16800957808655,-0.204693425534554,0.0495378330108789,0.325372138212451,0.115025838284825,0.77435524290463,-0.86182009216508,-0.46461268926686,1.63701000669301,1.07480381238812,0.159795070602458,0.674333191086161,0.594031875067895,-0.0823432241131953,0.0764489466712783,-0.746917677861371,-0.428128258750996,-0.043286666318509,-0.0729169131918689,-0.246085069803181,0.0897236763708723,-0.3023676551117,-0.339264130616441,0.114693436495052,0.169057281973338,0.041815207971528,-0.3107166942295893
0.316459000444982,3.80907594667829,-5.61515901119457,6.04744510216478,1.55402595692572,-2.6513531120137,-0.746579273100222,0.0555863112529252,-2.6786785422399,-4.95949291161496,6.43905335158373,-7.52011739288703,0.38635166741077,-9.25230724747513,-1.36518841502051,-0.502362190618164,0.784426598154274,1.49430460743838,-1.80801215867357,0.388307428238927,0.208828369001674,-0.511746619200722,-0.583813220813723,-0.219845029091423,1.47475258440688,0.491191925656006,0.518868284577287,0.40252806767232,-0.3429687315780238
-0.25147096006823,4.31352332575143,-6.89143771650147,6.79679668055103,0.616296505250374,-2.96632654187403,-2.43665252687714,0.489327898838014,-3.37163857159343,-6.81081309938215,7.62008905836908,-10.2852825163315,-0.342444334069655,-11.5434979157865,-1.3349879032835,-2.68928420445067,-3.20438340295762,0.0865218956911394,-1.31449509665307,0.632709963789826,0.536892074447128,-0.546126023729244,-0.605239547613772,-0.263743459593593,1.53991583077868,0.523573696680871,0.891024688365269,0.572740666549584,-0.3429687315780238
-0.619798811165494,0.328700561026633,1.29734920943924,0.553783640055797,0.320526435373007,-0.612727518865962,0.579174886950906,0.0395279935886354,-0.616123686138616,-0.280388741220946,-0.247543110857961,-0.584021638539893,-1.10735085892067,0.678168277076826,1.63783093423812,-0.505801069974257,0.387703339782504,-0.86090350918566,0.861834288645482,0.21196012594195,-0.304415814819556,-1.17705286767034,0.417608030056438,0.0134261847964605,-0.817635150503012,0.0791876081748085,0.0691287331217036,0.150567194602117,-0.04771010886098025
-0.331975569398859,0.91788815349471,1.55232625467095,0.215446818989425,0.603356158693449,0.269325395491798,0.742299985836227,-0.0631812324563025,-0.561264522128237,0.0029611280959911,1.26025174345928,0.675800950721698,0.243478897084685,0.0969675493346745,0.403334651935868,-0.0023867546919209,-0.693972937005876,0.0724651228170259,-0.170038112201538,-0.0200681844031135,0.0277791207177828,0.202785175321255,-0.217042829128838,-0.321901708490535,-0.012480275504988,-0.511644795852773,-0.235700485735441,-0.208642791757895,-0.33395849191764454
1.08837493830851,0.898474023721059,0.394684329076182,3.17025757451452,0.17573879687403,-0.221980885195245,-0.0229887284923858,-0.0108735366656839,0.860043617194172,-0.592472935320844,1.07272839973578,-2.54755681422931,1.23595005675711,-0.330305803751441,-1.02235437464957,0.335642172519614,2.29899822072815,-0.1620962094812,-1.53270721248432,-0.217358192249005,-0.423553904215867,-0.800852284805578,0.0776144554303444,0.167608452574198,0.350181817443194,-0.118940929478619,0.0129477659306532,0.0542542721018558,-0.3300771579100965
-1.04168352139787,0.41099695130944,1.73725404056171,-1.10264486631988,-1.13015489170479,-0.463517325509621,-0.0053885355505517,0.511082354069577,1.44254619721904,-1.6280909090389,0.480726047069219,-3.05440054604097,0.314775892962158,1.82646523730466,0.231983075616469,0.73498096362651,0.530676277874887,-0.0002313522031303,-1.72226868589651,-0.168033430518662,0.224677094049367,0.511120671153718,0.255812598426662,0.388665444719265,-0.67001028844511,1.20799279725163,-0.155330412899362,0.062425287820041,0.1535647832447226
-1.10996325160913,0.104215405440244,2.0744891760177,-0.861887252510341,0.56613328765598,-1.37703075580958,0.160789509660309,-0.140724981454348,1.05213032146313,-1.31446166395575,0.552149158518128,-2.24644452892871,2.19600319725376,1.33834735944916,-0.226038755943751,0.537321551583941,0.0620015014640935,-0.105991799839505,-0.829709478755152,0.120670639224851,-0.133431422195831,-0.431460371411984,0.0309790167982474,0.385032913994696,-0.12622936180506,0.704831401387864,-0.072160448308345,0.0943197625718572,-0.2585035105566223
1.00373589679205,-0.124485796298725,0.550523700323443,0.707663000923342,0.114723687894491,1.14220079411675,-0.312824037983803,0.418346705542962,0.369756002528781,-0.400072124048677,0.648682216328129,1.14489751161827,0.184179984399121,0.0030009501332261,0.816541675897903,-1.65988737234569,1.33551871280195,-2.80656075084895,-1.46138145576297,-0.225499546385574,-0.0809378543775752,0.0953447521054645,0.16772915617522,-0.594203557656026,0.103795597020365,0.375502680600504,0.0500580277894534,0.0038407206195075,-0.2713488778673169
-0.99551890368834,0.350521931351505,1.31341802600595,-1.05290893676518,-0.762360353447078,0.364727697594834,1.27068732942138,-0.0449378276419306,0.0489736730944026,-0.839511880542554,1.2243176883092,1.18681562786647,0.0872284085650288,-0.312480792769471,-1.52638212414294,-0.265421720590409,-0.102901064070026,-0.7070554211941,-0.376876766809743,-0.32816281323766,0.0554367505817641,0.491435140056912,0.0125548307295328,0.332836508700204,-0.323149021292284,0.867584966905371,-0.0645378051779766,0.0201490079817802,0.5253873398963735
-0.288615676972747,1.76668342221568,0.354690891711651,3.06361789870461,0.425990884319985,-0.157200701194655,0.423480416320226,0.277091850900189,-0.410584977701464,0.482245880302612,0.43919298422718,-2.56953007528571,1.95485296418719,2.26682005172357,0.197674755773984,-0.623135584678653,1.22761923542026,-0.284246652043982,0.190304757209504,0.0320192280811032,0.0670942030733048,0.526312983269862,0.155406541853909,0.0408823340886645,-1.08027655801475,0.0895814784266935,0.356128392590881,0.22993515622279,-0.30198369271260633
-0.992898832184407,1.43020428202935,1.07125620444954,1.36312731675165,0.116314674838269,0.217867865698798,0.208391222469117,0.319127663937768,1.48313381623309,-0.0145147134090565,-0.277216064251249,-3.18276096766168,0.0938510491908726,1.72410048191981,-0.314430081797513,-1.0690519953083,1.36488131239251,-0.121759950247946,0.645492970551874,0.048699163064002,-0.25890343971679,-0.104188602624365,-0.100143984920052,-0.369103085784187,-0.0680483984646675,-0.266731098029279,0.0804022466775616,-0.0345713443051767,-0.3429687315780238
1.36033415890305,-1.42793414516417,-1.3104907153626,-3.73491150700854,0.883615445557662,2.9938295432553,-1.19921794002115,0.75601670008168,1.00903344762307,-0.76346597662974,-0.269213092817654,0.549067624719894,0.249765702363498,0.0355739280081,1.47273108620144,-2.27424451779589,-0.134248576812984,1.87614699915387,0.780259701621307,-0.26623841506371,-0.374288582429704,-0.58728045691668,-0.133950103561903,1.00477314400966,0.761647162180118,-0.724456882273377,0.100684302856438,0.0333821828265364,-0.05246936365594985
-0.906636279713355,0.806478152116685,1.40331573861465,1.36023610219245,-1.10060065481113,0.703404200553307,-0.592081841929202,-2.58660150190301,0.0551246651494865,-1.01181898167254,-1.17236660340747,0.304224784958661,-0.609551980019124,0.0332507303328953,-0.410423781515563,-0.483097439635775,0.438229972807353,0.0213329709185154,0.590861747237195,0.584414345752061,-1.24062588062119,0.672886173304433,-0.510823306359171,0.42903568542588,-0.0398262817609778,-0.243126983197759,0.168845239170648,0.031246130993816,0.5947892884599102
1.16555441462726,0.449042130189496,0.575784115283784,2.50451584047949,0.16220407584718,0.309955971405752,0.0917429958984996,-0.0461409442677067,-0.454405327414758,0.474272189833958,-1.3931850407691,0.658096662842466,1.46950295633428,-0.425560734417382,-0.740449492167822,0.436394914182145,-0.616559653972703,-0.573491393105032,-0.285093693746592,-0.0012974704398078,-0.298881398890161,-0.732930342773199,-0.0714865566059852,-0.444003869475789,0.550553987150583,-0.116310078567774,0.0108359332860865,0.0247132798329452,-0.20541240609623376
1.17671832607108,0.225464935385869,0.180053777256452,0.745292105701095,-0.37300992465708,-1.33354787580522,0.438459361035788,-0.385405177679057,-0.246556667752496,-0.0612825762008892,0.110426754078831,0.711297139617876,0.747471229675472,0.29299367586258,0.689100937964251,-0.125166560800473,-0.210807705000557,-0.677696306823298,-0.254243101279703,0.0156252861452811,-0.0011148324931661,-0.0322300111101249,-0.0669945627774414,0.770536277170531,0.535562972438723,0.34018953704759,-0.0546386191293445,0.0184699752276907,-0.12579885258426723
-3.58332662621532,0.980156235516436,2.30905184341841,0.979258731654275,-2.01344773032108,0.474597326640719,-0.323089382853043,-0.0195371062609944,3.14250330277448,3.2921161991007,0.259132896838978,-1.80430869411015,2.49418045269279,-0.951804383580072,-1.95853736665313,-2.97340925307025,1.64001121496873,1.05652854186065,-0.008483222518478,0.60588259024804,-1.16574649415716,-0.53350767246329,-0.175636232699162,0.867447574738713,0.787946013749278,-0.129846190283275,1.07138747379954,1.48643034411128,0.11447420502584645
-16.5986647432584,10.5417508026636,-19.8189818085279,6.0172946473619,-13.0259010501237,-4.12877900260013,-14.1188648469369,11.1611439952369,-4.09955143059712,-9.22282550730978,6.32936467621872,-8.95219071159749,-0.138363691274054,-9.82505442102721,0.0572235922374037,-7.54168742379503,-14.2595985921417,-5.03505152375192,1.43226792970939,1.53491982113512,1.72585282658181,-1.15160577552799,-0.680051901875725,0.108175914514646,1.06687834149611,-0.233720431391328,1.70752055210726,0.51142316911239,0.11442799866861371
1.31270779121636,0.215894307677158,0.099175033127069,0.0743045729833116,-0.344606991451861,-1.32879076354757,0.301786079735956,-0.309076109276525,-0.0464079797397256,-0.128778033380581,-0.175283296107558,0.197902672659072,-0.110421996346669,0.449968732984984,0.864592076156824,0.123172409353493,-0.195651999842723,-0.994309845689596,0.284126953552026,-0.0961133625515211,-0.449499311144122,-1.33963811172612,0.215175232498636,0.383803872296867,0.0984422433117612,0.624041412749301,-0.100640671919611,0.0022324574423696,-0.343107350649722
1.13709868433954,0.521867162012467,0.748055291701987,2.59100348082492,0.283252911576651,0.669619826243564,-0.121318847321734,0.0289623428212002,0.591149761958007,0.279457204376331,1.24059806342782,-1.22798027563259,2.88710437684401,1.23168064405415,-2.16529128104105,0.605580156659671,-0.123214403655445,0.206590725842553,-0.200300956379501,-0.0554658684787753,-0.402317269909457,-0.8121610747796,-0.0634647203128352,-0.550494234214936,0.493545499179614,-0.171972137405846,-0.0193722045533258,0.0068426712602256,-0.23489206201070537
1.03635354263844,0.163683087753068,0.676094566679423,2.55847665415909,-0.0839969077170894,0.395308401301125,-0.0014114339964843,0.0352968768453526,-0.253494317348265,0.449819075183277,-1.51304785021416,0.254599490066269,0.688191112383375,-0.312019162556183,-0.551503405347773,0.606595628059791,-0.613251353377566,-0.476677962563284,-0.295713803047169,0.0724744019228748,-0.357366204852855,-1.0974698546555,-0.0325081026279635,-0.482618497325492,0.350665044934078,-0.233814907108437,0.0032246617715563,0.0389191428364256,0.07238021358684385
-0.395617763306275,1.00336951824651,1.35972417660689,-0.126984581553726,0.366205359382352,-0.0840196245612349,0.408181345077953,0.119103663245635,0.861805768330305,-0.477432081130106,1.31074457188417,-2.75372651968712,0.577592425698608,1.95335504680874,-0.402865295574735,0.660516705060045,-0.146117199346046,0.827253662010534,0.419815300583882,0.0160675167130391,-0.394790830041123,-0.915252990585853,-0.112929163326994,-0.608712583535124,-0.176288856542365,0.0703430721813819,0.226392984924582,0.0935210770126697,-0.3393646357138721
1.2864874142782,0.280871256344433,0.153508954985358,0.591799276455229,0.224667929345245,-0.0464837853726031,-0.0820867032265723,-0.10141968194502,1.4047275019881,-0.460128286568704,0.109156498326276,-2.54376702730951,1.67418976786605,1.75418134701861,0.541511379502779,0.141780673341541,0.351156528907768,-0.395103152570463,-0.350312231801909,-0.16962168003134,-0.385208018417183,-0.823626365128905,0.0223918996070538,-0.829518343350984,0.324719892562481,0.217622555806274,-0.0482404632361817,-0.0038976691201554,-0.3403811755729918
-14.1791651073631,7.42136996239257,-21.405835744128,11.927511869244,-7.97428068736155,-2.20271027666529,-15.4716122801735,-0.356594909586509,-6.38012489838839,-13.3482776536659,10.1875873241664,-14.5639797552132,0.59375935763569,-14.4915983463022,-0.281392503951236,-8.2641288443605,-12.4398049728466,-4.83707902601307,0.753149847889189,1.00276434172175,-2.36683606243662,1.13095519799655,0.991153238179024,-1.03313210707298,-0.327179344936207,0.634692903522304,2.17190494464567,-1.39528768393339,-0.3429687315780238
-19.1798264145873,11.8179219897853,-21.9191735807843,6.0862356342864,-14.7088447898427,-4.30888760741835,-15.3579518065836,12.8571650181242,-3.99986076978115,-8.9286556608751,5.8492930661792,-8.26164983722413,0.153829148314596,-8.82935922766409,0.0088788388257268,-7.0709530089254,-13.6297209427085,-4.9588298158479,1.27209136353211,1.572949614923,1.74680154191934,-1.35314876613352,-0.762965072731218,0.117027851903743,1.29799375563032,-0.224825057048525,1.62105238966989,0.4846144027264,0.11442799866861371
-1.44854047232415,0.405678012617685,1.54929111916746,1.10524076368987,0.340937541805728,1.70672880875727,-0.628488046239289,0.975081526810761,0.978372504977655,-0.692626596388043,0.384850425404835,-2.32920266809957,1.78776346988478,1.62625249119179,-0.0498990480957779,0.308215149118059,0.312058868285178,1.48766295018337,1.02509661460983,0.425668748916551,0.0828510291208697,0.306888938841681,-0.299333170306842,-1.74805843778165,0.503517479648563,0.031619376746559,0.216965214473735,-0.0212620643341876,0.05255768633400944
-2.12548982597957,5.97355569173344,-11.0347272274446,9.00714687170235,-1.68945053397167,-2.85441528535313,-7.81044074525876,2.03086994595841,-5.90282812214984,-12.8409338181318,12.0189131816199,-17.7691434633638,-0.431035658230095,-19.2143254902614,-0.962464574748091,-10.2666091836641,-15.5033921000669,-5.49492764246329,-0.410480977392724,1.49377464554928,1.6465182926595,-0.278484510810644,-0.664841293974353,-1.16455536944202,1.70179641354046,0.69080561470369,2.11974873337031,1.10893340333617,-0.3429687315780238
1.23987849178608,0.285665802948499,0.533592976923326,0.63487157352052,-0.205256784499682,-0.437192228922351,-0.149674060210752,-0.109116874150407,1.1177115362422,-0.262899538800953,2.10941134936195,-1.64534872315859,1.76147997063973,1.88443745152161,-0.363664306306593,0.573419954098951,-0.0508219161081384,0.353943572597684,0.0912403846610415,-0.121848916324995,-0.378578884667058,-0.89301394029308,0.0957688930708609,-0.0675003872901539,0.201603666871208,0.0591947484292221,-0.0614637207844472,-0.0009345022419905,-0.33100128505475085
1.32141439785781,-0.804949380334966,0.688440881160532,-0.949361914205103,-0.945581720861062,0.460464313025146,-1.21519781259901,0.267908450756173,-0.603591473448111,0.732508987232712,0.973024067703423,-0.12774719293566,0.255183281805771,-0.24825065590422,0.72552757706298,1.58814481865734,-0.161934902945269,-0.571971033198795,0.411354422011936,0.103828578364351,0.419493018493629,1.14671365729421,-0.17617883942103,-0.614257302801944,0.410684472448498,0.004602002532922,0.0472728079570287,0.0066101986958674,-0.25540768462203045
-1.35941281562421,-3.83884921541219,-0.943809923494543,2.17203712799813,-1.43827135222278,0.265768041047268,1.68687805531069,-0.279193039376268,-0.48523755940455,-0.419014180340677,1.75042752817905,1.21322502372744,0.41027749308013,0.801308285374491,0.604264637308481,0.15047382235911,-0.348317307869442,0.139495923891298,-1.03491258994861,2.47658491660003,0.948254290612011,-0.139646040421442,-1.20803985800838,0.301788974620003,0.0790092417050428,-0.419406348139354,-0.210738580252985,0.235764133092173,5.634840116332674
-1.00019050789652,1.69990683032743,1.1847591286261,0.21760586434811,-0.098404328605647,-0.575525193098873,0.59395368047491,0.0436449253735184,0.880526895284185,-0.581701411835001,1.46615031580234,-1.57612854857819,3.12880927972947,0.77106212075519,0.248118592813751,-0.0821219830646091,1.10149241015654,-0.605214225611798,-0.814984058281002,0.178500929641595,-0.378597155246076,-0.591580364155653,0.0883145254548427,0.323057433195295,-0.212997810871241,0.0046661578948969,-0.0562218676083314,-0.142110210074092,-0.1997290241566099
-28.5242675938406,15.8769229879536,-29.4687320925264,6.44759140152748,-20.7860000418837,-4.86561341755669,-19.5010840750712,18.7488719520883,-3.64298981925263,-7.93964241937325,4.18467368942509,-5.83507521523889,1.21595964527928,-5.33014378246253,-0.118631138153322,-5.36777527618834,-11.4317569116986,-4.69692444373293,0.69268841200477,1.7068890619925,1.80576978392608,-2.11937616760819,-1.31744962200248,0.169845630469178,2.05168733506275,-0.210502000459411,1.30173396497076,0.380246181418509,0.11442799866861371
1.30564964208719,-0.235679267135289,-0.871295910454033,-1.02245888997294,1.79522974145888,3.28869535954656,-0.854649650960345,0.746602992151157,1.54150228450366,-0.532515595135992,0.953206976041921,-2.44079741447408,1.75601248265399,1.70389936858895,0.700996900480397,0.704188554275116,-0.132396532808718,0.299561583058256,0.191422637698846,0.0553230019470947,-0.326047971789997,-0.871481138006427,0.0562830223493092,0.994280798880173,0.247955504494582,0.879332652108715,-0.0984485250921493,-0.0004868173590136,-0.2508794616132245
-0.745115694204064,0.446439707976385,1.7141539505154,-0.146626010625732,-0.244287322310845,-0.963058464692603,0.566536538116235,-0.0449978492615854,0.27447508720416,-0.686536086541312,-0.788683459068552,-0.213757343989112,-1.21517622258607,-0.0568786668053385,-0.700208095156942,-0.096156942990328,-0.0799096325702968,-0.625466425337904,-0.376119650711733,-0.220636155898883,-0.149226877522366,-0.440704451574363,0.0888596663975207,0.708176883875744,-0.570540257122953,0.0369921065509584,-0.0417324925157114,0.182178050485667,-0.19358357864465892
-1.21470449900504,1.48961123318742,1.50622658588625,1.3527035624887,0.119049704352494,0.848093192343766,-0.160810650282787,-2.42217288516626,1.1305638616259,0.132354158568373,2.22769699970034,-1.66870715964437,0.962386447399117,1.58737116679405,-1.20104648522336,-1.13814792392679,1.28287556388216,0.0630371734524123,0.702347207789787,-0.464790064158204,2.07156108785492,-0.552147347004428,0.0981600555491541,0.14868414365572,-0.158373850743511,-0.295676733295222,0.412989849537912,-0.0431492041707478,-0.1489020312006243
1.06927934777353,0.302666115513922,1.7843677208283,3.01079537188633,-0.926744031360909,0.0044733324846135,-0.63362800752168,0.0705851304375718,1.4075240277602,0.120971053677255,0.244918536620793,-2.35931752401659,1.38356736320573,1.09214018697672,-1.03645488668095,0.509497103704352,0.450753777679055,-0.0010089169829603,-1.17318344877866,-0.195109209033895,-0.206776415253219,-0.249063938977959,0.0837401875971824,0.633815741759742,0.215637975664887,-0.10306300045677,0.0115724443801096,0.0352935453962227,-0.25998211398806914
-0.671193265049,0.473293935375851,2.70827230801834,-1.7037892530485,-0.329851813930299,-0.66069343618569,0.455173815313327,-0.277119433800176,2.47394046884769,-2.05728353413913,0.486632122701448,-1.85768567605984,2.05896695312286,0.804585911742177,-0.0975984672727906,-0.426234400541078,0.224878134046185,0.45109632212802,-0.164178853663262,-0.0217140936878579,-0.149222473306212,0.142140174832064,-0.372743988084853,0.354509586637642,0.485467255808764,-0.844340974385812,-0.080383886337772,-0.150379009279489,-0.29283483398052895
-1.23097326555157,1.09094972634304,-0.893140966375383,-2.44125315629871,2.0579408733891,2.99587628269044,-0.254016560940507,1.13017282045054,-6.36993873018576e-05,-0.247953203005133,-0.350955200176392,-0.0611681061185768,-0.0442371899369877,0.317898596340911,0.576485338617283,0.876504607305919,-0.997288224699268,0.0035293588958859,-0.329760538198826,-0.0530547395579869,0.0071956242609758,-0.473635287178956,0.0023782543823001,1.03539899481807,-0.0833198034067187,0.719402301400435,-0.634368343492774,0.0295182506687621,-0.3458335257264521
1.21225701526493,-0.226353443814426,1.45805716512942,0.346539201209989,-1.32555853780994,-0.506420185182255,-0.985515088950663,0.0053057180255842,2.21115796992952,-0.540895099163539,0.489430808848601,-2.68751271756875,1.31009919666795,1.29988201963385,0.983694467985068,0.885129815636747,0.15250039199201,0.62436763939802,-0.616284331337297,-0.108500893719615,0.0441586052859237,0.380509571700606,0.0094944281361886,0.403630346640888,0.0248114260351133,1.07513081634781,-0.0593595806503258,0.0159819304518485,-0.28604249946731997
